x,y,yaw,v
820.494263,-1638.12854,-0.858150572348059,49.425
820.821167,-1638.50684,-0.857017489618424,49.425
821.1485,-1638.88477,-0.856594791365508,49.425
821.476,-1639.26257,-0.856148474660116,49.425
821.8037,-1639.64026,-0.855899259982976,49.425
822.131348,-1640.0177,-0.854823320331495,49.425
822.4595,-1640.3949,-0.854405367835375,49.425
822.787842,-1640.772,-0.853957339574368,49.425
823.116333,-1641.14893,-0.853711326774757,49.425
823.4449,-1641.52576,-0.852624910727936,49.425
823.773865,-1641.90222,-0.852662789127477,49.425
824.1027,-1642.27856,2.28892986446232,49.425
824.1027,-1642.27856,-0.851349146971778,49.4555555555556
824.440435,-1642.6640625,-0.851440504935472,49.4555555555556
824.77809155,-1643.0495465,-0.850322065338183,49.4555555555556
825.116186175,-1643.43466075,-0.849809148747786,49.4555555555556
825.45452,-1643.819649,-0.849459457090942,49.4555555555556
825.7929685,-1644.20449625,-0.849246806375275,49.4555555555556
826.1313708,-1644.589126,-0.848864517274576,49.4555555555556
826.46993235,-1644.97364025,-0.847068803965019,49.4555555555556
826.8092652,-1645.357638,-0.846984553723795,49.4555555555556
827.14866495,-1645.74164625,-0.846951866569385,49.4555555555556
827.4880875,-1646.125655,-0.846335257114449,49.4555555555556
827.82773625,-1646.5094425,-0.844738340735014,49.4555555555556
828.168,-1646.89269,-0.844587508596961,49.4555555555556
828.5083325,-1647.2758985,-0.844533088333223,49.4555555555556
828.848665,-1647.659065,-0.843874855169734,49.4555555555556
829.1892375,-1648.04199375,-0.842365050368868,49.4555555555556
829.5303968,-1648.424418,-0.842462712122202,49.4555555555556
829.87150665,-1648.806862,-0.8423129082337,49.4555555555556
830.2124089,-1649.188958,-0.841400318049369,49.4555555555556
830.55362955,-1649.570709,-0.84010795458319,49.4555555555556
830.8956805,-1649.952395,-0.839957286671598,49.4555555555556
831.237773975,-1650.33401275,-0.84001159831421,49.4555555555556
831.579835,-1650.715636,-0.838738650645503,49.4555555555556
831.922395,-1651.0968385,-0.837716627559573,49.4555555555556
832.26536,-1651.477708,-0.83780725376287,49.4555555555556
832.6082625,-1651.8585775,-0.837613546379837,49.4555555555556
832.95122835,-1652.239369,-0.836216255171882,49.4555555555556
833.294746575,-1652.61970375,-0.835429966290577,49.4555555555556
833.6385644,-1652.999769,-0.835296665722994,49.4555555555556
833.98239835,-1653.37975025,-0.835331481531691,49.4555555555556
834.3257115,-1653.7591825,-0.833667484139874,49.4555555555556
834.670006925,-1654.13843,-0.833037544286024,49.4555555555556
835.0147334,-1654.517672,-0.833021595935117,49.4555555555556
835.359476375,-1654.89692,-0.833061688175138,49.4555555555556
835.7041934,-1655.27617,-0.83087288226825,49.4555555555556
836.049742375,-1655.6546675,-0.830585361573924,49.4555555555556
836.3954142,-1656.033081,-0.830501310676271,49.4555555555556
836.741065575,-1656.41140825,-0.830807436232923,49.4555555555556
837.08664285,-1656.789887,-0.828327662751187,49.4555555555556
837.43319625,-1657.16754975,-0.826079249752596,49.4555555555556
837.4427,-1657.17786,2.3155134038372,49.4555555555556
837.4427,-1657.17786,-0.828312234921106,49.4833333333333
837.78921045,-1657.55546425,-0.828184408972714,49.4833333333333
838.13559825,-1657.932838,-0.827963833212333,49.4833333333333
838.482089175,-1658.310157,-0.825812071495642,49.4833333333333
838.829553,-1658.686905,-0.825798687860755,49.4833333333333
839.177017625,-1659.06364375,-0.825761370047273,49.4833333333333
839.52449305,-1659.440366,-0.825178499344372,49.4833333333333
839.872165,-1659.81686075,-0.823415227447717,49.4833333333333
840.22048,-1660.19272,-0.823308098455532,49.4833333333333
840.5688775,-1660.5685875,-0.823343875122776,49.4833333333333
840.91725,-1660.944455,-0.822735793666633,49.4833333333333
841.265830725,-1661.32008875,-0.820804620514879,49.4833333333333
841.6151673,-1661.695082,-0.820872789877585,49.4833333333333
841.96444635,-1662.07006475,-0.820906434456592,49.4833333333333
842.31342475,-1662.44475,-0.820001144539767,49.4833333333333
842.662514375,-1662.818875,-0.818439078568825,49.4833333333333
843.01274,-1663.193044,-0.818495118868139,49.4833333333333
843.3629429,-1663.56723075,-0.818270054731593,49.4833333333333
843.7132364,-1663.9413455,-0.817154594705137,49.4833333333333
844.063935,-1664.3150565,-0.815884886618661,49.4833333333333
844.4150825,-1664.688295,-0.815892348270453,49.4833333333333
844.76622475,-1665.0615335,-0.815873914035575,49.4833333333333
845.1173795,-1665.4347715,-0.814465478762232,49.4833333333333
845.46906095,-1665.807516,-0.813376262232084,49.4833333333333
845.8211546,-1666.179884,-0.813373580912594,49.4833333333333
846.17324825,-1666.55225,-0.81351205038897,49.4833333333333
846.52471205,-1666.924053,-0.811723708318591,49.4833333333333
846.8771375,-1667.29554025,-0.81079848488632,49.4833333333333
847.2302199,-1667.667031,-0.810822859873905,49.4833333333333
847.583278175,-1668.0385145,-0.810880464948927,49.4833333333333
847.9363,-1668.4100025,-0.808977850189279,49.4833333333333
848.290036175,-1668.78082675,-0.808328195823448,49.4833333333333
848.6440274,-1669.151436,-0.808154552921159,49.4833333333333
848.998055,-1669.5219545,-0.808360422668137,49.4833333333333
849.352005,-1669.8925445,-0.806020536835875,49.4833333333333
849.7068125,-1670.26229625,-0.805768841500795,49.4833333333333
850.06177,-1670.632018,-0.805640793853208,49.4833333333333
850.4167275,-1671.001645,-0.805906201859062,49.4833333333333
850.7707008,-1671.370443,-0.803221364437641,49.4833333333333
851.1265191,-1671.7391765,-0.804306883542527,49.4833333333333
851.138,-1671.7511,2.33728577004727,49.4833333333333
851.138,-1671.7511,-0.803132689287758,49
851.49388145,-1672.1198335,-0.802984084540685,49
851.8498451,-1672.4885425,-0.801649381281966,49
852.2062925,-1672.85676775,-0.801298738359499,49
852.5629,-1673.2249,-0.800906795626029,49
852.919617875,-1673.5928575,-0.800353625872225,49
853.27654155,-1673.96062,-0.799069447941244,49
853.633949275,-1674.32793625,-0.798476509164296,49
853.9915528,-1674.695018,-0.798183831537736,49
854.3492203,-1675.0619505,-0.798172806265506,49
854.7066905,-1675.4286725,-0.797345295552422,49
855.064538675,-1675.795175,-0.795210875724036,49
855.4233518,-1676.1611,-0.795277858919013,49
855.78211685,-1676.527025,-0.795222753017211,49
856.14092145,-1676.89295,-0.794241632520254,49
856.5000625,-1677.2585,-0.792419462743552,49
856.859874,-1677.6234,-0.792586571018484,49
857.219615525,-1677.988351,-0.792589340984626,49
857.57940385,-1678.3533515,-0.79139225476514,49
857.939632025,-1678.71792425,-0.789920363437416,49
858.3004,-1679.08197,-0.789804793080656,49
858.661183725,-1679.4459475,-0.789915252225013,49
859.02135905,-1679.8093915,-0.788479283150368,49
859.38218095,-1680.17244375,-0.787141556192723,49
859.7439456,-1680.535472,-0.787194813956032,49
860.105697625,-1680.89852625,-0.787140623272098,49
860.46746295,-1681.2615545,-0.785374985302436,49
860.8298825,-1681.62395725,-0.784500465431462,49
861.1926069,-1681.986031,-0.784391290432922,49
861.555368425,-1682.34806275,-0.784535734937181,49
861.91807325,-1682.7101425,-0.782457866698232,49
862.281554475,-1683.0714925,-0.781722012832209,49
862.6452784,-1683.432552,-0.781606449483691,49
863.009056175,-1683.7935815,-0.78190824653669,49
863.37184005,-1684.153842,-0.779222075596372,49
863.7363125,-1684.51384,-0.778949746655821,49
864.10102,-1684.873874,-0.778923875589473,49
864.4657446,-1685.23390625,-0.779093787440028,49
864.8304116,-1685.594004,-0.776401776761839,49
865.19608,-1685.9531515,-0.77505700484658,49
865.2069,-1685.96375,2.36653564874321,49
865.2069,-1685.96375,-0.776257757075445,44.4138888888889
865.5726208,-1686.3228455,-0.775978043807981,44.4138888888889
865.938397,-1686.6817945,-0.774590465770249,44.4138888888889
866.3046496,-1687.04021475,-0.774018327320991,44.4138888888889
866.67116,-1687.398477,-0.773864388865388,44.4138888888889
867.037683,-1687.75664125,-0.773598117899548,44.4138888888889
867.40408645,-1688.114498,-0.773064231205472,44.4138888888889
867.770720025,-1688.47219725,-0.770629174974331,44.4138888888889
868.1384,-1688.829174,-0.770542280685255,44.4138888888889
868.50613,-1689.18613725,-0.770478243043476,44.4138888888889
868.873886,-1689.54308,-0.769881819671209,44.4138888888889
869.2418769,-1689.89982475,-0.767700464603776,44.4138888888889
869.61064,-1690.255761,-0.767647980190994,44.4138888888889
869.9793921,-1690.61164925,-0.767860772006309,44.4138888888889
870.3480742,-1690.9676215,-0.766731200038706,44.4138888888889
870.7171625,-1691.32318125,-0.764850192042655,44.4138888888889
871.086898,-1691.678026,-0.764827695484787,44.4138888888889
871.45665015,-1692.03287075,-0.764868045418854,44.4138888888889
871.8259739,-1692.387333,-0.763595395903515,44.4138888888889
872.19566965,-1692.7412495,-0.762091215478249,44.4138888888889
872.566406,-1693.095095,-0.761957386884717,44.4138888888889
872.937170175,-1693.44887225,-0.761964981806501,44.4138888888889
873.307935,-1693.8026555,-0.760389098310531,44.4138888888889
873.679272625,-1694.155869,-0.759227605183819,44.4138888888889
874.051034,-1694.508664,-0.759120275303878,44.4138888888889
874.42285,-1694.861435,-0.759030843510138,44.4138888888889
874.79467515,-1695.2141515,-0.75728315225787,44.4138888888889
875.167107575,-1695.5662095,-0.756168434673017,44.4138888888889
875.5399236,-1695.917844,-0.756241018131536,44.4138888888889
875.9127363,-1696.2695265,-0.756271007613712,44.4138888888889
876.284889,-1696.6206075,-0.754055143048246,44.4138888888889
876.6582425,-1696.971261,-0.753103014914636,44.4138888888889
877.03214,-1697.321756,-0.753285579249536,44.4138888888889
877.4059775,-1697.672323,-0.75334643315993,44.4138888888889
877.779795,-1698.022914,-0.750743296464379,44.4138888888889
878.1545365,-1698.3725425,-0.750311431459214,44.4138888888889
878.5294256,-1698.722006,-0.750314768613761,44.4138888888889
878.9042725,-1699.0714325,-0.750450500602173,44.4138888888889
879.279115,-1699.42095,-0.747535593268082,44.4138888888889
879.6549325,-1699.76933425,-0.746594611949278,44.4138888888889
879.665833,-1699.77942,2.39499804164052,44.4138888888889
879.665833,-1699.77942,-0.747314404852193,38.8305555555556
880.0417625,-1700.1277535,-0.747523331680501,38.8305555555556
880.417425,-1700.4759855,-0.747247900135244,38.8305555555556
880.793185,-1700.8241155,-0.74426087858863,38.8305555555556
881.17019,-1701.171312,-0.744035665119873,38.8305555555556
881.5472625,-1701.51841375,-0.744419548797108,38.8305555555556
881.92417,-1701.865631,-0.743709851847723,38.8305555555556
882.301375,-1702.21262775,-0.740909407893475,38.8305555555556
882.67958,-1702.558594,-0.740964071813285,38.8305555555556
883.0577025,-1702.90452275,-0.740868324667057,38.8305555555556
883.435825,-1703.250385,-0.739955770364603,38.8305555555556
883.8143226,-1703.5959565,-0.736944419496708,38.8305555555556
884.193854,-1703.940382,-0.736892828128597,38.8305555555556
884.57337185,-1704.2847595,-0.737100769833954,38.8305555555556
884.9527273,-1704.6291335,-0.735239795684022,38.8305555555556
885.3326625,-1704.97274625,-0.732101566891486,38.8305555555556
885.71386,-1705.315332,-0.732101566891816,38.8305555555556
886.0950575,-1705.65791775,-0.732101566891816,38.8305555555556
886.476255,-1706.0005035,-0.729346107077146,38.8305555555556
886.8584025,-1706.34204425,-0.726155738070351,38.8305555555556
887.24165,-1706.682375,-0.726063822477394,38.8305555555556
887.6248975,-1707.02264275,-0.725976269867695,38.8305555555556
888.008145,-1707.3628505,-0.722106618087749,38.8305555555556
888.392715,-1707.7015805,-0.718904340568177,38.8305555555556
888.77838,-1708.039088,-0.71896234500749,38.8305555555556
889.164025,-1708.3766175,-0.718944133791385,38.8305555555556
889.54965275,-1708.7141195,-0.713290955871252,38.8305555555556
889.937179575,-1709.04943375,-0.710607098785922,38.8305555555556
890.3256192,-1709.383719,-0.710515514125519,38.8305555555556
890.714075,-1709.71795625,-0.71060340385313,38.8305555555556
891.1025245,-1710.0522475,-0.703442264195555,38.8305555555556
891.49334235,-1710.38373525,-0.701081254882364,38.8305555555556
891.884952,-1710.714308,-0.701103628342011,38.8305555555556
892.276543875,-1711.04488075,-0.701080153547223,38.8305555555556
892.6681544,-1711.3754535,-0.692368838006072,38.8305555555556
893.062633,-1711.702605,-0.690642554670134,38.8305555555556
893.45766,-1712.029062,-0.690549111974328,38.8305555555556
893.852744025,-1712.355504,-0.690891242244724,38.8305555555556
894.24770225,-1712.6820695,-0.680082466684392,38.8305555555556
894.6461767,-1713.00435475,-0.684686429689174,38.8305555555556
894.655945,-1713.01233,2.45690622390062,38.8305555555556
894.655945,-1713.01233,-0.679810247046268,34.7805555555556
895.0448,-1713.32666,-0.679567008824243,34.7805555555556
895.4337,-1713.64087,-0.673881980810337,34.7805555555556
895.8244,-1713.95288,-0.671111864179349,34.7805555555556
896.215942,-1714.26379,-0.669842667790659,34.7805555555556
896.6079,-1714.57422,-0.668837970565853,34.7805555555556
897.0002,-1714.88428,-0.662701588668929,34.7805555555556
897.394348,-1715.19189,-0.65955856187511,34.7805555555556
897.7895,-1715.49829,-0.658095572756904,34.7805555555556
898.185059,-1715.80408,-0.657355111047752,34.7805555555556
898.5809,-1716.10962,-0.650983692396453,34.7805555555556
898.978638,-1716.4126,-0.647594787449348,34.7805555555556
899.3774,-1716.71423,-0.646109217636355,34.7805555555556
899.7766,-1717.01526,-0.645284949923207,34.7805555555556
900.1761,-1717.316,-0.638845179684359,34.7805555555556
900.5775,-1717.61414,-0.635420799827254,34.7805555555556
900.9799,-1717.91089,-0.633855181610933,34.7805555555556
901.382751,-1718.207,-0.633137129374292,34.7805555555556
901.7858,-1718.50281,-0.62637494411928,34.7805555555556
902.190857,-1718.7959,-0.623090815466956,34.7805555555556
902.596863,-1719.08765,-0.621514275683372,34.7805555555556
903.003357,-1719.37878,-0.620378530450715,34.7805555555556
903.410156,-1719.66943,-0.613755826186197,34.7805555555556
903.8189,-1719.9574,-0.610207192970291,34.7805555555556
904.228638,-1720.2439,-0.608658431208024,34.7805555555556
904.638855,-1720.52979,-0.607790574521807,34.7805555555556
905.0493,-1720.81531,-0.600633125411587,34.7805555555556
905.4618,-1721.0979,-0.59735539312049,34.7805555555556
905.875244,-1721.37915,-0.595373766366038,34.7805555555556
906.2892,-1721.65955,-0.594522102405369,34.7805555555556
906.703369,-1721.93958,-0.587452279150247,34.7805555555556
907.1195,-1722.21667,-0.583853710065377,34.7805555555556
907.5367,-1722.49231,-0.582127164011354,34.7805555555556
907.954346,-1722.76721,-0.581038180690413,34.7805555555556
908.372253,-1723.04163,-0.573699644776371,34.7805555555556
908.7922,-1723.313,-0.570179050672534,34.7805555555556
909.2131,-1723.58289,-0.568251099556577,34.7805555555556
909.63446,-1723.85193,-0.567342827313153,34.7805555555556
910.0561,-1724.12061,-0.567459478488862,34.7805555555556
910.477051,-1724.38892,2.57413317510093,34.7805555555556
910.477051,-1724.38892,-0.552322952628812,31.1055555555556
910.9027,-1724.65125,-0.552284940267759,31.1055555555556
911.328369,-1724.91357,-0.552341841413796,31.1055555555556
911.754,-1725.1759,-0.54477579967801,31.1055555555556
912.1816,-1725.435,-0.541589804454529,31.1055555555556
912.610046,-1725.69275,-0.539489223308182,31.1055555555556
913.039,-1725.94958,-0.538532878331211,31.1055555555556
913.4682,-1726.206,-0.530798244879907,31.1055555555556
913.8994,-1726.45911,-0.526732627290946,31.1055555555556
914.3316,-1726.71045,-0.524864094150312,31.1055555555556
914.7643,-1726.961,-0.524023253064834,31.1055555555556
915.1972,-1727.21118,-0.515688203577224,31.1055555555556
915.6322,-1727.45776,-0.511517882157556,31.1055555555556
916.0682,-1727.70251,-0.509605565258423,31.1055555555556
916.504639,-1727.94641,-0.508803918736272,31.1055555555556
916.941345,-1728.19,-0.500027429057091,31.1055555555556
917.380066,-1728.42969,-0.495931636563258,31.1055555555556
917.8198,-1728.6676,-0.493898027983446,31.1055555555556
918.2601,-1728.90466,-0.49295779732621,31.1055555555556
918.7005,-1729.14124,-0.48429160583341,31.1055555555556
919.142944,-1729.374,-0.480234155527208,31.1055555555556
919.5864,-1729.605,-0.477957902204036,31.1055555555556
920.0304,-1729.835,-0.476705316800833,31.1055555555556
920.4747,-1730.06445,-0.46803060343023,31.1055555555556
920.9209,-1730.29,-0.463500928716445,31.1055555555556
921.368164,-1730.51355,-0.46152515926572,31.1055555555556
921.815857,-1730.73621,-0.460143263915347,31.1055555555556
922.263855,-1730.95825,-0.45142582639792,31.1055555555556
922.7138,-1731.17639,-0.446603398483623,31.1055555555556
923.164734,-1731.39233,-0.444437267526585,31.1055555555556
923.61615,-1731.6073,-0.44335123202795,31.1055555555556
924.0678,-1731.82178,-0.433896721898884,31.1055555555556
924.5215,-1732.032,-0.429281613701862,31.1055555555556
924.976135,-1732.24011,-0.426876584270137,31.1055555555556
925.4313,-1732.44714,-0.425606145826124,31.1055555555556
925.886658,-1732.65356,-0.415926119300052,31.1055555555556
926.344055,-1732.85559,-0.411160874288423,31.1055555555556
926.802368,-1733.05542,-0.408729463419796,31.1055555555556
